agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,52,2040.00000000000,R1,power,0.25842020716,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,72,2020.00000000000,R1,power,0.20485241253,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,73,2025.00000000000,R1,power,0.28741414243,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,74,2030.00000000000,R1,power,0.31400357173,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,75,2035.00000000000,R1,power,0.37576622924,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,76,2040.00000000000,R1,power,0.38763031074,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,96,2020.00000000000,R1,power,0.40970482506,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,97,2025.00000000000,R1,power,0.57482828486,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,98,2030.00000000000,R1,power,0.62800714346,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,99,2035.00000000000,R1,power,0.75153245848,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,100,2040.00000000000,R1,power,0.77526062148,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,120,2020.00000000000,R1,power,0.27313655004,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,121,2025.00000000000,R1,power,0.38321885657,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,122,2030.00000000000,R1,power,0.41867142897,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,123,2035.00000000000,R1,power,0.50102163899,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,124,2040.00000000000,R1,power,0.51684041432,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2020.00000000000,R1,gas,0.00476784101,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2030.00000000000,R1,gas,0.05387660343,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2020.00000000000,R1,gas,0.00715176152,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,3,2030.00000000000,R1,gas,0.08081490515,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2020.00000000000,R1,gas,0.00476784101,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,5,2030.00000000000,R1,gas,0.05387660343,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2020.00000000000,R1,gas,0.00715176152,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,7,2030.00000000000,R1,gas,0.08081490515,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,8,2020.00000000000,R1,gas,0.01430352304,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,9,2030.00000000000,R1,gas,0.16162981030,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,10,2020.00000000000,R1,gas,0.00953568202,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,11,2030.00000000000,R1,gas,0.10775320687,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2040.00000000000,R1,residential,1.72222222222,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2045.00000000000,R1,residential,1.27777777778,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2040.00000000000,R1,residential,2.58333333333,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2045.00000000000,R1,residential,1.91666666667,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2040.00000000000,R1,residential,1.72222222222,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2045.00000000000,R1,residential,1.27777777778,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2040.00000000000,R1,residential,2.58333333333,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2045.00000000000,R1,residential,1.91666666667,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2040.00000000000,R1,residential,5.16666666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2045.00000000000,R1,residential,3.83333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2040.00000000000,R1,residential,3.44444444444,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2045.00000000000,R1,residential,2.55555555556,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,0,2025.00000000000,R1,power,0.19078573323,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,1,2030.00000000000,R1,power,0.20843581726,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,2,2035.00000000000,R1,power,0.24943391777,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,3,2040.00000000000,R1,power,0.25730930438,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,4,2045.00000000000,R1,power,0.29403522736,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,24,2025.00000000000,R1,power,0.28617859985,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,25,2030.00000000000,R1,power,0.31265372589,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,26,2035.00000000000,R1,power,0.37415087666,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,27,2040.00000000000,R1,power,0.38596395657,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,28,2045.00000000000,R1,power,0.44105284104,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,48,2025.00000000000,R1,power,0.19078573323,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,49,2030.00000000000,R1,power,0.20843581726,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,50,2035.00000000000,R1,power,0.24943391777,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,51,2040.00000000000,R1,power,0.25730930438,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,52,2045.00000000000,R1,power,0.29403522736,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,72,2025.00000000000,R1,power,0.28617859985,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,73,2030.00000000000,R1,power,0.31265372589,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,74,2035.00000000000,R1,power,0.37415087666,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,75,2040.00000000000,R1,power,0.38596395657,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,76,2045.00000000000,R1,power,0.44105284104,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,96,2025.00000000000,R1,power,0.57235719969,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,97,2030.00000000000,R1,power,0.62530745179,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,98,2035.00000000000,R1,power,0.74830175331,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,99,2040.00000000000,R1,power,0.77192791314,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,100,2045.00000000000,R1,power,0.88210568207,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,120,2025.00000000000,R1,power,0.38157146646,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,121,2030.00000000000,R1,power,0.41687163452,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,122,2035.00000000000,R1,power,0.49886783554,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,123,2040.00000000000,R1,power,0.51461860876,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,124,2045.00000000000,R1,power,0.58807045471,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
