,agent,asset,category,comm_usage,commodity,consumption,dst_region,index,installed,region,sector,technology,timeslice,units_prices,year
99,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.01845953025,R2,18,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2036.00000000000
100,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13677970452,R2,21,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
101,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05740090579,R2,26,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
102,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06410965785,R2,31,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
103,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06927023636,R2,36,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
104,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.01707946639,R2,41,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
105,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.02785277462,R2,49,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2036.00000000000
106,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.03899388446,R2,54,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2036.00000000000
107,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03673248331,R2,58,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2036.00000000000
108,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10444790481,R2,69,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
109,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.19990667289,R2,73,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
110,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03755746617,R2,76,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
111,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.02768929538,R2,83,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
112,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.20516955678,R2,86,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
113,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.08610135868,R2,91,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
114,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09616448678,R2,96,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
115,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.10390535454,R2,101,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
116,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02561919959,R2,106,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
117,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.04177916192,R2,114,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
118,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05849082669,R2,119,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
119,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05509872497,R2,123,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2036.00000000000
120,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.06963193654,R2,134,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
121,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.13327111526,R2,138,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
122,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02503831078,R2,141,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
123,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.01845953025,R2,148,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
124,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13677970452,R2,151,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
125,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05740090579,R2,156,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
126,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06410965785,R2,161,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
127,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06927023636,R2,166,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
128,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.01707946639,R2,171,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
129,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.02785277462,R2,179,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
130,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.03899388446,R2,184,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
131,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03673248331,R2,188,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2036.00000000000
132,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10444790481,R2,199,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
133,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.19990667289,R2,203,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
134,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03755746617,R2,206,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
135,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.02768929538,R2,213,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
136,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.20516955678,R2,216,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
137,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.08610135868,R2,221,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
138,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09616448678,R2,226,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
139,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.10390535454,R2,231,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
140,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02561919959,R2,236,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
141,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.04177916192,R2,244,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
142,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05849082669,R2,249,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
143,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05509872497,R2,253,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2036.00000000000
144,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.20899333333,R2,264,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
145,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.40000000000,R2,268,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
146,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.07515000000,R2,271,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
147,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05540444444,R2,278,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
148,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.41053068178,R2,281,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
149,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17228311079,R2,286,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
150,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.19241876299,R2,291,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
151,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.20790772622,R2,296,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
152,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05126232000,R2,301,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
153,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.08359733333,R2,309,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
154,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.11703626667,R2,314,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
155,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.11024889600,R2,318,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2036.00000000000
156,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.13936139680,R2,329,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
157,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.26672888474,R2,333,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
158,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05011168922,R2,336,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
159,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03694491419,R2,343,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
160,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27375097726,R2,346,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
161,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11488220500,R2,351,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
162,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12830910514,R2,356,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
163,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13863748986,R2,361,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
164,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03418285361,R2,366,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
165,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05574455872,R2,374,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
166,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.07804238221,R2,379,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
167,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.07351641269,R2,383,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2036.00000000000
168,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.13936139680,R2,394,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
169,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.26672888474,R2,398,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
170,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05011168922,R2,401,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
171,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03694491419,R2,408,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
172,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27375097726,R2,411,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
173,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11488220500,R2,416,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
174,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12830910514,R2,421,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
175,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13863748986,R2,426,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
176,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03418285361,R2,431,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
177,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05574455872,R2,439,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
178,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.07804238221,R2,444,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
179,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.07351641269,R2,448,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2036.00000000000
180,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.13936139680,R2,459,2020.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
181,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.26672888474,R2,463,2020.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
182,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05011168922,R2,466,2022.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
183,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03694491419,R2,473,2022.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
184,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27375097726,R2,476,2024.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
185,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11488220500,R2,481,2026.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
186,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12830910514,R2,486,2028.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
187,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13863748986,R2,491,2030.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
188,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03418285361,R2,496,2032.00000000000,R2,power,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
189,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05574455872,R2,504,2032.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
190,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.07804238221,R2,509,2034.00000000000,R2,power,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
191,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.07351641269,R2,513,2034.00000000000,R2,power,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2036.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R1,0,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R1,4,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,8,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R1,13,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
4,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R1,16,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
5,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,20,2036.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2038.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,28,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R1,32,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
8,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,36,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
9,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R1,41,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
10,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R1,44,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
11,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,48,2036.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2038.00000000000
12,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R1,56,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R1,60,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
14,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,64,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
15,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R1,69,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
16,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R1,72,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
17,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,76,2036.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2038.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,84,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R1,88,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,92,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
21,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R1,97,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
22,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R1,100,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
23,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,104,2036.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2038.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05714666667,R1,112,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.44646666667,R1,116,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
26,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08572000000,R1,120,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
27,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.19120227413,R1,125,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
28,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.20193484800,R1,128,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
29,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08572000000,R1,132,2036.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2038.00000000000
