,agent,asset,category,comm_usage,commodity,consumption,dst_region,index,installed,region,sector,technology,timeslice,units_prices,year
21,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.24572266362,R1,126,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
22,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.03645071628,R1,134,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2045.00000000000
23,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.09678414325,R1,139,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2045.00000000000
24,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.11485587124,R1,144,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2045.00000000000
25,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.19745036140,R1,149,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2045.00000000000
26,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03322520658,R1,153,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2045.00000000000
27,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03472011560,R1,166,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
28,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.29617554210,R1,174,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
29,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.29617554210,R1,178,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
30,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.36858399543,R1,181,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
31,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.05467607442,R1,189,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
32,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.14517621487,R1,194,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
33,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.17228380686,R1,199,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
34,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.29617554210,R1,204,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
35,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.04983780986,R1,208,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2045.00000000000
36,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06944023119,R1,221,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
37,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.59235108420,R1,229,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
38,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.59235108420,R1,233,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
39,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.73716799086,R1,236,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
40,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10935214884,R1,244,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
41,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.29035242975,R1,249,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
42,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.34456761372,R1,254,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
43,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.59235108420,R1,259,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
44,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.09967561973,R1,263,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2045.00000000000
45,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.04629348746,R1,276,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
46,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.39490072280,R1,284,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
47,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.39490072280,R1,288,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
48,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.49144532724,R1,291,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
49,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.07290143256,R1,299,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
50,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.19356828650,R1,304,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
51,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.22971174248,R1,309,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
52,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.39490072280,R1,314,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
53,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.06645041315,R1,318,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2045.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.26970000000,R1,1,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.50700000000,R1,4,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.40455000000,R1,17,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.76050000000,R1,20,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.26970000000,R1,33,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.50700000000,R1,36,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.40455000000,R1,49,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.76050000000,R1,52,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.80910000000,R1,65,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,1.52100000000,R1,68,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.53940000000,R1,81,2040.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,1.01400000000,R1,84,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
12,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.60000000000,R1,0,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
13,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.90000000000,R1,8,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
14,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.60000000000,R1,16,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
15,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.90000000000,R1,24,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
16,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,1.80000000000,R1,32,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
17,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,1.20000000000,R1,40,2040.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02605070354,R1,1,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27655070354,R1,6,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.04102377487,R1,14,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10892655367,R1,19,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
4,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.12926553672,R1,24,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
5,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.22222222222,R1,29,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
6,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03739359699,R1,33,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
7,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.35155555556,R1,39,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
8,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.09241431262,R1,43,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2050.00000000000
9,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03907605531,R1,51,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
10,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.41482605531,R1,56,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
11,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.06153566230,R1,64,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
12,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.16338983051,R1,69,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
13,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.19389830508,R1,74,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
14,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.33333333333,R1,79,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
15,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05609039548,R1,83,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
16,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.52733333333,R1,89,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
17,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.13862146893,R1,93,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2050.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02605070354,R1,101,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27655070354,R1,106,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.04102377487,R1,114,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
21,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10892655367,R1,119,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
22,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.12926553672,R1,124,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
23,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.22222222222,R1,129,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
24,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03739359699,R1,133,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
25,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.35155555556,R1,139,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
26,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.09241431262,R1,143,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2050.00000000000
27,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03907605531,R1,151,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
28,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.41482605531,R1,156,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
29,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.06153566230,R1,164,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
30,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.16338983051,R1,169,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
31,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.19389830508,R1,174,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
32,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.33333333333,R1,179,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
33,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05609039548,R1,183,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
34,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.52733333333,R1,189,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
35,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.13862146893,R1,193,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
36,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.07815211063,R1,201,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
37,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.82965211063,R1,206,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
38,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.12307132460,R1,214,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
39,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.32677966102,R1,219,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
40,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.38779661017,R1,224,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
41,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.66666666667,R1,229,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
42,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.11218079096,R1,233,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
43,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,1.05466666667,R1,239,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
44,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.27724293785,R1,243,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
45,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05210140708,R1,251,2020.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
46,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.55310140708,R1,256,2025.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
47,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.08204754973,R1,264,2025.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
48,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.21785310734,R1,269,2030.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
49,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.25853107345,R1,274,2035.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
50,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.44444444444,R1,279,2040.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
51,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.07478719397,R1,283,2040.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
52,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.70311111111,R1,289,2045.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
53,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.18482862524,R1,293,2045.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
